timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 14:39:08,11337,depth,5,person|book|cell phone|person|book,0.605,1.58,34.52,0.0,34.52,1211.307,3.9431,4.053359,45.0,1211.307,242.261,0.84,4.1,0.34,35.09,7.53,7.26,14.69,0.24,5.2,yolo,28.8,1.57,0,76.7,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:09,11364,depth,5,person|book,0.591,1.58,34.11,0.0,34.11,1194.873,3.8896,4.062442,45.0,1194.873,238.975,0.72,4.2,0.339,35.03,7.38,7.24,14.76,0.24,5.23,yolo,24.6,1.84,0,75.8,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:10,11391,depth,5,person|book,0.605,1.62,35.59,0.0,35.59,1297.611,4.224,4.071917,45.0,1297.611,259.522,0.73,3.9,0.321,36.46,7.74,7.34,15.59,0.26,5.34,yolo,25.9,0.57,0,79.1,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:11,11420,depth,5,person|book,0.609,1.66,37.48,0.0,37.48,1319.671,4.2958,4.082581,45.0,1319.671,263.934,0.74,3.8,0.332,35.21,7.1,7.24,15.07,0.26,5.38,yolo,27.8,0.85,0,83.3,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:12,11448,depth,5,person|book,0.614,1.67,32.67,0.0,32.67,1098.692,3.5765,4.091751,45.0,1098.692,219.738,0.85,4.6,0.359,33.63,7.21,6.86,13.94,0.24,5.21,yolo,27.8,0.0,0,72.6,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:13,11477,depth,5,person|book,0.645,1.61,32.13,0.0,32.13,1082.138,3.5226,4.100519,45.0,1082.138,216.428,0.84,4.6,0.362,33.68,7.31,6.86,13.82,0.25,5.28,yolo,27.1,0.32,0,71.4,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:14,11505,depth,5,person|book,0.641,1.59,31.46,0.0,31.46,1064.921,3.4665,4.108867,45.0,1064.921,212.984,0.92,4.7,0.363,33.85,7.46,6.92,13.79,0.24,5.3,yolo,28.8,0.77,0,69.9,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:15,11520,depth,5,person|book,0.648,1.59,32.4,0.0,32.4,1102.572,3.5891,4.113322,45.0,1102.572,220.514,0.89,4.5,0.357,34.03,7.42,6.99,13.99,0.23,5.25,yolo,28.8,0.0,0,72.0,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:16,11548,depth,5,person|book,0.635,1.59,32.4,0.0,32.4,1142.748,3.7199,4.122152,45.0,1142.748,228.55,0.83,4.4,0.335,35.27,7.65,7.09,14.93,0.23,5.2,yolo,27.0,2.25,0,72.0,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:18,11577,depth,5,person|book,0.622,1.59,24.7,0.0,24.7,867.958,2.8254,4.129229,45.0,867.958,173.592,1.11,5.8,0.337,35.14,7.42,7.22,14.85,0.24,5.25,yolo,27.4,0.07,0,54.9,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:19,11606,depth,5,person|book,0.632,1.67,31.77,0.0,31.77,1077.321,3.5069,4.137858,45.0,1077.321,215.464,0.9,4.6,0.359,33.91,7.13,7.19,13.92,0.25,5.27,yolo,28.7,0.24,0,70.6,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:20,11634,depth,6,person|book,0.633,2.04,31.37,0.0,31.37,1079.442,3.5138,4.146171,45.0,1079.442,179.907,0.83,5.6,0.425,34.41,7.79,6.84,14.13,0.25,5.24,yolo,26.2,0.46,0,69.7,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:21,11663,depth,5,person|book,0.643,2.76,31.37,0.0,31.37,1075.991,3.5026,4.154827,45.0,1075.991,215.198,0.92,4.6,0.357,34.3,8.02,6.65,14.02,0.26,5.21,yolo,28.9,0.49,0,69.7,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:22,11691,depth,5,person|book,0.629,2.15,32.04,0.0,32.04,1077.826,3.5085,4.163273,45.0,1077.826,215.565,0.83,4.6,0.363,33.64,7.66,6.69,13.76,0.25,5.14,yolo,26.7,0.41,0,71.2,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:23,11720,depth,5,person|book,0.632,1.73,31.41,0.0,31.41,1057.261,3.4416,4.171845,45.0,1057.261,211.452,0.92,4.7,0.362,33.66,7.6,6.75,13.8,0.23,5.14,yolo,28.9,0.4,0,69.8,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:24,11746,depth,5,person|book,0.619,1.59,33.39,0.0,33.39,1148.616,3.739,4.179918,45.0,1148.616,229.723,0.87,4.4,0.356,34.4,7.89,6.87,14.05,0.24,5.19,yolo,28.9,0.0,0,74.2,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:25,11775,depth,5,person|book|clock|person|book,0.633,1.62,31.91,0.0,31.91,1091.003,3.5514,4.188921,45.0,1091.003,218.201,0.85,4.6,0.351,34.19,7.56,6.82,14.26,0.24,5.15,yolo,27.0,0.07,0,70.9,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:26,11804,depth,5,person|book,0.637,1.63,31.46,0.0,31.46,1058.944,3.4471,4.197571,45.0,1058.944,211.789,0.86,4.7,0.355,33.66,7.19,6.82,14.08,0.23,5.19,yolo,27.0,0.0,0,69.9,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:27,11820,depth,5,person|book,0.645,1.58,32.62,0.0,32.62,1101.251,3.5848,4.202281,45.0,1101.251,220.25,0.86,4.5,0.359,33.76,7.44,6.81,13.94,0.23,5.19,yolo,28.0,0.0,0,72.5,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:28,11850,depth,5,person|book,0.647,1.6,23.18,0.0,23.18,791.365,2.5761,4.211499,45.0,791.365,158.273,1.21,6.3,0.354,34.14,7.52,6.94,14.11,0.25,5.17,yolo,28.1,2.75,0,51.5,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:29,11880,depth,5,person|book,0.648,1.61,32.27,0.0,32.27,1112.992,3.623,4.218251,45.0,1112.992,222.598,0.86,4.5,0.355,34.49,7.93,6.94,14.09,0.25,5.12,yolo,27.7,0.07,0,71.7,0.0,435.9,0.0,1,100.0
2026-05-21 14:39:30,11910,depth,7,person|person|book|tv|person|book|tv|person,0.639,1.59,32.17,0.0,32.17,1089.598,3.5469,4.227355,45.0,1089.598,155.657,0.87,6.4,0.509,33.87,7.87,6.8,13.76,0.21,5.05,yolo,27.9,0.04,0,71.5,0.0,435.9,0.0,1,71.4
2026-05-21 14:39:31,11940,depth,2,tv|person|book|person|chair|person|refrigerator|chair|book|person|book|book,0.583,1.58,33.26,0.0,33.26,1123.523,3.6573,4.236423,45.0,1123.523,561.761,0.87,1.8,0.145,33.78,7.9,6.7,13.82,0.13,5.05,yolo,29.0,0.27,0,73.9,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:32,11970,depth,5,person|person|book|book,0.523,1.72,31.68,0.0,31.68,1073.635,3.4949,4.245786,45.0,1073.635,214.727,0.84,4.7,0.359,33.89,7.82,6.74,13.91,0.11,5.15,yolo,26.7,0.78,0,70.4,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:34,12000,depth,3,person|book|clock|person|book,0.567,1.55,31.86,0.0,31.86,1069.859,3.4826,4.254667,45.0,1069.859,356.62,0.91,2.8,0.218,33.58,7.6,6.74,13.78,0.16,5.15,yolo,28.8,0.78,0,70.8,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:35,12030,depth,3,person|book|clock|person|book,0.566,1.51,32.13,0.0,32.13,1079.247,3.5132,4.263615,45.0,1079.247,359.749,0.84,2.8,0.216,33.59,7.46,6.79,13.88,0.17,5.16,yolo,26.9,0.8,0,71.4,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:36,12060,depth,4,clock|person|book|remote|book|person|remote|book|person|book|book,0.486,1.75,31.37,0.0,31.37,1065.012,3.4668,4.272687,45.0,1065.012,266.253,0.91,3.8,0.29,33.95,7.99,6.75,13.8,0.19,5.09,yolo,28.6,0.75,0,69.7,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:37,12090,depth,7,clock|book|person|book|book,0.453,1.96,32.13,0.0,32.13,1093.705,3.5602,4.281569,45.0,1093.705,156.244,0.84,6.4,0.509,34.04,7.85,6.92,13.74,0.25,5.13,yolo,26.9,0.8,0,71.4,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:38,12120,depth,1,remote|cat|book|cat|person|cat|remote|book|book,0.437,1.91,32.49,0.0,32.49,1096.862,3.5705,4.290615,45.0,1096.862,1096.862,0.88,0.9,0.072,33.76,7.28,7.04,13.8,0.23,5.26,yolo,28.6,0.82,0,72.2,0.0,436.3,0.0,1,100.0
2026-05-21 14:39:39,12149,depth,7,book|cat,0.449,1.79,32.49,0.0,32.49,1122.205,3.653,4.299617,45.0,1122.205,160.315,0.31,6.2,0.481,34.54,7.43,6.98,14.55,0.21,5.23,yolo,10.0,0.0,0,72.2,0.0,436.3,0.0,1,100.0
2026-05-21 14:39:41,12177,depth,4,book|remote|book,0.472,1.93,23.09,0.0,23.09,802.378,2.6119,4.305828,45.0,802.378,200.595,1.2,5.0,0.272,34.75,7.66,6.87,14.72,0.24,5.12,yolo,27.6,0.0,0,51.3,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:42,12206,depth,5,person|book|book|remote|book,0.472,1.77,32.27,0.0,32.27,1098.793,3.5768,4.31449,45.0,1098.793,219.759,0.87,4.6,0.358,34.05,7.49,7.02,13.97,0.24,5.18,yolo,28.1,0.13,0,71.7,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:43,12234,depth,1,person|person|book|book|cat,0.47,1.6,31.72,0.0,31.72,1075.942,3.5024,4.322851,45.0,1075.942,1075.942,0.88,0.9,0.073,33.92,7.68,6.94,13.78,0.21,5.17,yolo,27.9,0.04,0,70.5,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:44,12263,depth,7,person|person|book|book|person|book|remote,0.509,1.5,31.86,0.0,31.86,1076.231,3.5034,4.331523,45.0,1076.231,153.747,0.86,6.5,0.513,33.78,8.01,6.75,13.65,0.18,5.05,yolo,27.6,0.08,0,70.8,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:45,12291,depth,6,person|book,0.453,1.72,31.99,0.0,31.99,1081.902,3.5218,4.339926,45.0,1081.902,180.317,0.9,5.5,0.434,33.82,7.66,6.93,13.81,0.22,5.06,yolo,28.7,0.28,0,71.1,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:46,12320,depth,6,person|book|book,0.486,1.66,31.54,0.0,31.54,1070.152,3.4836,4.348551,45.0,1070.152,178.359,0.85,5.6,0.429,33.93,7.45,6.97,13.98,0.27,5.11,yolo,26.9,0.46,0,70.1,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:47,12348,depth,5,person|book|book,0.444,1.7,31.82,0.0,31.82,1076.789,3.5052,4.356913,45.0,1076.789,215.358,0.87,4.6,0.359,33.84,7.74,6.79,13.92,0.26,4.98,yolo,27.7,0.25,0,70.7,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:48,12377,depth,7,person|book|book,0.433,1.85,31.41,0.0,31.41,1068.568,3.4784,4.365567,45.0,1068.568,152.653,0.92,6.6,0.5,34.02,7.38,7.04,14.0,0.27,5.19,yolo,28.9,0.41,0,69.8,0.0,436.3,0.0,1,100.0
2026-05-21 14:39:49,12405,depth,5,person|book|book,0.423,1.84,31.86,0.0,31.86,1100.444,3.5822,4.373952,45.0,1100.444,220.089,0.84,4.5,0.344,34.54,7.08,7.19,14.53,0.25,5.34,yolo,26.9,0.62,0,70.8,0.0,436.3,0.0,1,100.0
2026-05-21 14:39:50,12420,depth,7,person|book|book,0.47,1.85,35.46,0.0,35.46,1243.937,4.0493,4.378623,45.0,1243.937,177.705,0.75,5.6,0.47,35.08,7.18,7.26,14.89,0.27,5.32,yolo,26.6,0.1,0,78.8,0.0,436.4,0.0,1,100.0
2026-05-21 14:39:51,12450,depth,7,person|book,0.482,1.68,24.53,0.0,24.53,871.551,2.8371,4.388901,45.0,871.551,124.507,1.14,8.0,0.442,35.53,6.69,7.25,15.83,0.29,5.31,yolo,28.0,3.03,0,54.5,0.0,433.6,0.0,1,100.0
2026-05-21 14:39:52,12480,depth,6,person|book,0.458,1.66,35.19,0.0,35.19,1236.577,4.0253,4.396166,45.0,1236.577,206.096,0.81,4.9,0.372,35.14,5.94,7.24,16.14,0.31,5.37,yolo,28.6,0.15,0,78.2,0.0,431.3,0.0,1,100.0
2026-05-21 14:39:53,12508,depth,7,person|book|book,0.467,1.67,35.19,0.0,35.19,1264.025,4.1147,4.406049,45.0,1264.025,180.575,0.66,5.5,0.454,35.92,7.3,7.4,15.43,0.3,5.34,yolo,23.4,1.99,0,78.2,0.0,431.3,0.0,1,100.0
2026-05-21 14:39:54,12537,depth,6,person|book,0.499,1.63,34.65,0.0,34.65,1243.242,4.047,4.416083,45.0,1243.242,207.207,0.84,4.8,0.399,35.88,7.79,7.3,15.03,0.29,5.33,yolo,29.0,2.12,0,77.0,0.0,433.7,0.0,1,100.0
2026-05-21 14:39:55,12566,depth,6,person|book,0.513,1.6,31.14,0.0,31.14,1047.861,3.411,4.424716,45.0,1047.861,174.644,0.86,5.7,0.432,33.65,6.94,7.12,13.89,0.28,5.26,yolo,26.7,0.93,0,69.2,0.0,434.2,0.0,1,100.0
2026-05-21 14:39:56,12594,depth,6,person|book,0.501,1.62,32.04,0.0,32.04,1080.389,3.5169,4.433093,45.0,1080.389,180.065,0.9,5.6,0.43,33.72,6.97,7.16,13.96,0.28,5.19,yolo,28.8,0.8,0,71.2,0.0,434.8,0.0,1,100.0
2026-05-21 14:39:57,12623,depth,6,person|book,0.504,1.61,35.23,0.0,35.23,1188.308,3.8682,4.442528,45.0,1188.308,198.051,0.77,5.0,0.428,33.73,7.23,6.92,14.01,0.27,5.14,yolo,27.0,0.73,0,78.3,0.0,434.8,0.0,1,100.0
2026-05-21 14:39:58,12651,depth,6,person|book,0.521,1.64,31.41,0.0,31.41,1061.344,3.4549,4.451002,45.0,1061.344,176.891,0.91,5.7,0.435,33.79,7.3,7.01,13.8,0.28,5.26,yolo,28.6,0.61,0,69.8,0.0,434.8,0.0,1,100.0
2026-05-21 14:39:59,12681,depth,6,person|book,0.499,1.66,31.59,0.0,31.59,1073.112,3.4932,4.45991,45.0,1073.112,178.852,0.85,5.6,0.43,33.97,7.28,7.05,13.94,0.28,5.28,yolo,26.9,0.72,0,70.2,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:00,12710,depth,6,person|book,0.49,1.68,32.53,0.0,32.53,1097.562,3.5728,4.468697,45.0,1097.562,182.927,0.88,5.5,0.436,33.74,7.58,6.73,13.76,0.29,5.23,yolo,28.6,0.73,0,72.3,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:02,12720,depth,6,person|book,0.482,1.68,32.89,0.0,32.89,1111.682,3.6188,4.471753,45.0,1111.682,185.28,0.87,5.4,0.436,33.8,7.64,6.72,13.77,0.29,5.24,yolo,28.6,0.0,0,73.1,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:03,12750,depth,6,person|book,0.487,1.68,22.09,0.0,22.09,760.117,2.4743,4.481029,45.0,760.117,126.686,1.26,7.9,0.431,34.41,8.36,6.59,13.93,0.26,5.12,yolo,27.9,2.66,0,49.1,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:04,12780,depth,6,person|book|clock|person|book,0.496,1.7,32.4,0.0,32.4,1109.376,3.6113,4.487438,45.0,1109.376,184.896,0.89,5.4,0.424,34.24,8.02,6.68,14.14,0.26,5.0,yolo,28.8,0.22,0,72.0,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:05,12810,depth,4,person|book,0.492,1.69,31.72,0.0,31.72,1068.33,3.4776,4.496561,45.0,1068.33,267.082,0.84,3.7,0.285,33.68,7.21,6.88,14.05,0.27,5.12,yolo,26.8,0.68,0,70.5,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:06,12840,depth,8,person|person|book|person|clock,0.574,1.89,33.98,0.0,33.98,1147.505,3.7354,4.505527,45.0,1147.505,143.438,0.85,7.0,0.567,33.77,7.23,6.85,14.11,0.27,5.16,yolo,28.9,0.78,0,75.5,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:07,12870,depth,8,person|book,0.584,1.97,31.09,0.0,31.09,1067.32,3.4743,4.515187,45.0,1067.32,133.415,0.86,7.5,0.556,34.33,7.26,7.01,14.4,0.33,5.19,yolo,26.7,0.97,0,69.1,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:08,12900,depth,7,person|book,0.561,1.98,31.82,0.0,31.82,1086.335,3.5362,4.524028,45.0,1086.335,155.191,0.85,6.4,0.491,34.14,6.9,7.21,14.27,0.36,5.25,yolo,27.0,0.14,0,70.7,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:09,12930,depth,7,person|book,0.579,1.65,31.91,0.0,31.91,1063.56,3.4621,4.532918,45.0,1063.56,151.937,0.9,6.6,0.501,33.33,6.66,7.02,13.96,0.32,5.21,yolo,28.8,0.87,0,70.9,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:10,12960,depth,7,person|book,0.553,1.61,32.17,0.0,32.17,1079.303,3.5134,4.541841,45.0,1079.303,154.186,0.83,6.5,0.505,33.55,7.13,6.93,13.86,0.32,5.15,yolo,26.8,0.99,0,71.5,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:11,12990,depth,8,person|book,0.548,1.7,31.63,0.0,31.63,1075.104,3.4997,4.550901,45.0,1075.104,134.388,0.91,7.4,0.577,33.99,7.47,7.01,13.86,0.32,5.18,yolo,28.8,1.0,0,70.3,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:13,13020,depth,7,person|book,0.563,2.16,31.95,0.0,31.95,1078.952,3.5122,4.559821,45.0,1078.952,154.136,0.84,6.5,0.504,33.77,7.49,6.75,13.9,0.35,5.12,yolo,26.9,0.95,0,71.0,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:14,13048,depth,5,person|person|book|person|book|cat|clock|person|book,0.534,2.16,31.95,0.0,31.95,1110.582,3.6152,4.56841,45.0,1110.582,222.116,0.4,4.5,0.347,34.76,7.92,6.84,14.42,0.3,5.13,yolo,12.9,0.0,0,71.0,0.0,434.8,0.0,1,80.0
2026-05-21 14:40:15,13077,depth,4,person|book|book|person|book|cat,0.458,1.66,22.32,0.0,22.32,775.397,2.5241,4.574755,45.0,775.397,193.849,1.21,5.2,0.28,34.74,8.04,6.88,14.29,0.19,5.2,yolo,27.0,0.15,0,49.6,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:16,13106,depth,5,person|book,0.457,1.54,31.32,0.0,31.32,1050.473,3.4195,4.583167,45.0,1050.473,210.095,0.92,4.8,0.361,33.54,7.31,6.89,13.86,0.19,5.15,yolo,28.9,0.35,0,69.6,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:17,13132,depth,1,person|person|book|book|cat|person|chair,0.506,1.38,32.04,0.0,32.04,1106.662,3.6024,4.59104,45.0,1106.662,1106.662,0.81,0.9,0.071,34.54,7.81,7.11,14.09,0.17,5.21,yolo,25.9,0.58,0,71.2,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:18,13161,depth,2,person|cat|person|person|chair,0.578,1.25,33.44,0.0,33.44,1156.021,3.7631,4.600248,45.0,1156.021,578.01,0.82,1.7,0.14,34.57,7.72,6.97,14.31,0.13,5.27,yolo,27.5,0.29,0,74.3,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:19,13190,depth,4,person|cat|book|cat|person|book|cat|person|book|book,0.509,0.92,35.33,0.0,35.33,1205.813,3.9252,4.609891,45.0,1205.813,301.453,0.81,3.3,0.277,34.13,7.26,6.87,14.46,0.16,5.23,yolo,28.7,0.22,0,78.5,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:20,13215,depth,4,person|book|book,0.456,0.76,35.77,0.0,35.77,1280.208,4.1673,4.618647,45.0,1280.208,320.052,0.67,3.1,0.264,35.79,7.85,7.12,15.17,0.19,5.31,yolo,24.0,0.92,0,79.5,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:21,13245,depth,5,person|book,0.44,0.56,36.86,0.0,36.86,1300.421,4.2331,4.629414,45.0,1300.421,260.084,0.78,3.8,0.337,35.28,7.84,7.03,14.84,0.19,5.23,yolo,28.9,1.22,0,81.9,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:22,13274,depth,3,person|book|book,0.449,0.54,31.77,0.0,31.77,1065.566,3.4686,4.638854,45.0,1065.566,355.189,0.85,2.8,0.216,33.54,7.25,6.82,13.9,0.2,5.21,yolo,26.9,0.61,0,70.6,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:23,13302,depth,1,person|person|book|book,0.496,0.54,35.41,0.0,35.41,1191.546,3.8787,4.647605,45.0,1191.546,1191.546,0.81,0.8,0.072,33.65,7.35,6.78,13.91,0.18,5.26,yolo,28.9,0.52,0,78.7,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:25,13320,depth,3,person|person|book|person|chair,0.575,0.54,32.09,0.0,32.09,1076.94,3.5057,4.653537,45.0,1076.94,358.98,0.9,2.8,0.217,33.56,7.2,6.93,13.85,0.15,5.27,yolo,28.9,0.0,0,71.3,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:26,13350,depth,1,person|person|book,0.623,0.38,22.95,0.0,22.95,788.332,2.5662,4.662615,45.0,788.332,788.332,1.21,1.3,0.07,34.35,7.64,6.81,14.29,0.11,5.35,yolo,27.9,2.46,0,51.0,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:27,13380,depth,3,person|person|book,0.639,0.33,31.5,0.0,31.5,1079.505,3.514,4.669255,45.0,1079.505,359.835,0.92,2.8,0.208,34.27,7.82,6.59,14.4,0.11,5.19,yolo,28.9,0.25,0,70.0,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:28,13410,depth,5,person|book|book|clock|person|book,0.491,0.54,33.03,0.0,33.03,1121.369,3.6503,4.678156,45.0,1121.369,224.274,0.81,4.5,0.361,33.95,8.06,6.62,13.85,0.15,5.13,yolo,26.7,0.75,0,73.4,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:29,13439,depth,2,person|book|book,0.447,1.44,33.03,0.0,33.03,1159.683,3.775,4.68742,45.0,1159.683,579.841,0.78,1.7,0.141,35.11,8.09,7.16,14.23,0.18,5.3,yolo,25.9,0.32,0,73.4,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:30,13467,depth,3,person|person|book,0.523,1.64,36.95,0.0,36.95,1284.013,4.1797,4.697424,45.0,1284.013,428.004,0.78,2.3,0.209,34.75,7.65,7.13,14.34,0.19,5.28,yolo,28.8,1.11,0,82.1,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:31,13496,depth,3,person|book,0.529,1.56,32.17,0.0,32.17,1079.303,3.5134,4.706311,45.0,1079.303,359.768,0.84,2.8,0.219,33.55,7.64,6.74,13.68,0.18,5.16,yolo,27.1,0.69,0,71.5,0.0,434.8,0.0,1,66.7
2026-05-21 14:40:32,13523,depth,1,person|chair|book|person|chair|person|refrigerator|person|person|book,0.527,1.53,32.09,0.0,32.09,1099.403,3.5788,4.71448,45.0,1099.403,1099.403,0.86,0.9,0.071,34.26,7.27,7.29,14.13,0.16,5.26,yolo,27.7,0.23,0,71.3,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:33,13549,depth,2,person|person|book|book,0.538,1.36,38.12,0.0,38.12,1328.482,4.3245,4.723663,45.0,1328.482,664.241,0.67,1.5,0.135,34.85,6.83,7.59,14.85,0.14,5.28,yolo,25.6,0.83,0,84.7,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:34,13577,depth,1,person|book,0.54,1.33,40.27,0.0,40.27,1406.631,4.5789,4.734462,45.0,1406.631,1406.631,0.66,0.7,0.064,34.93,6.16,7.52,15.62,0.12,5.32,yolo,26.8,0.49,0,89.5,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:35,13599,depth,1,person,0.591,1.33,39.6,0.0,39.6,1476.684,4.8069,4.743203,45.0,1476.684,1476.684,0.59,0.7,0.057,37.29,5.99,7.73,17.58,0.11,5.67,yolo,23.3,1.35,0,88.0,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:37,13620,depth,2,person|book,0.654,1.23,37.48,0.0,37.48,1546.05,5.0327,4.752292,45.0,1546.05,773.025,0.58,1.3,0.101,41.25,5.82,8.65,19.76,0.12,6.66,yolo,21.9,0.49,0,83.3,0.0,434.8,0.0,1,50.0
2026-05-21 14:40:38,13641,depth,2,person|book|book,0.578,1.36,37.48,0.0,37.48,1785.547,5.8123,4.762053,45.0,1785.547,892.774,0.13,1.1,0.087,47.64,6.64,9.98,22.93,0.19,7.66,yolo,5.0,4.96,0,83.3,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:39,13662,depth,4,person|person|book,0.522,1.55,29.25,0.0,29.25,1430.033,4.6551,4.771219,45.0,1430.033,357.508,0.68,2.8,0.174,48.89,6.93,10.4,22.98,0.21,8.13,yolo,19.9,4.37,0,65.0,0.0,434.8,0.0,1,100.0
2026-05-21 14:40:40,13682,depth,3,person|book|book,0.575,1.38,36.77,0.0,36.77,1826.734,5.9464,4.779535,45.0,1826.734,608.911,0.53,1.6,0.13,49.68,7.47,10.51,23.08,0.27,8.12,yolo,19.6,0.09,0,81.7,0.0,434.9,0.0,1,100.0
2026-05-21 14:40:41,13703,depth,1,person|book|book,0.573,1.22,36.77,0.0,36.77,1788.125,5.8207,4.790034,45.0,1788.125,1788.125,0.54,0.6,0.044,48.63,6.99,10.32,22.68,0.24,8.17,yolo,19.8,0.06,0,81.7,0.0,434.9,0.0,1,100.0
2026-05-21 14:40:42,13722,depth,3,person|book,0.554,1.06,36.32,0.0,36.32,1768.784,5.7578,4.799356,45.0,1768.784,589.595,0.57,1.7,0.131,48.7,6.87,10.21,22.96,0.24,8.19,yolo,20.5,0.21,0,80.7,0.0,434.9,0.0,1,100.0
2026-05-21 14:40:43,13743,depth,3,person|book,0.598,0.92,34.24,0.0,34.24,1667.83,5.4291,4.809585,45.0,1667.83,555.943,0.54,1.8,0.131,48.71,6.96,9.99,22.94,0.23,8.37,yolo,18.5,0.59,0,76.1,0.0,431.0,0.0,1,100.0
2026-05-21 14:40:44,13764,depth,3,person|book|book,0.649,0.66,34.24,0.0,34.24,1659.955,5.4035,4.819318,45.0,1659.955,553.318,0.57,1.8,0.133,48.48,7.01,9.99,22.6,0.24,8.42,yolo,19.4,0.26,0,76.1,0.0,431.0,0.0,1,100.0
2026-05-21 14:40:45,13784,depth,4,person|book|book,0.578,0.72,32.98,0.0,32.98,1615.031,5.2573,4.828353,45.0,1615.031,403.758,0.63,2.5,0.179,48.97,7.36,10.29,22.32,0.3,8.49,yolo,20.8,0.42,0,73.3,0.0,431.0,0.0,1,100.0
2026-05-21 14:40:46,13803,depth,4,person|book,0.595,1.28,32.27,0.0,32.27,1579.294,5.1409,4.836838,45.0,1579.294,394.824,0.61,2.5,0.18,48.94,7.03,10.67,22.25,0.33,8.44,yolo,19.5,0.4,0,71.7,0.0,431.0,0.0,1,100.0
