timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 15:05:21,12540,rgb,0,person|chair,0.475,0,33.84,0.0,33.84,1150.222,3.7442,3.875417,41.31,1150.222,1150.222,0.79,0.0,0.0,33.99,11.12,2.83,14.41,0.01,5.35,yolo,26.8,0.89,0,75.2,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:22,12570,rgb,0,cat|person|book,0.464,0,33.3,0.0,33.3,1127.205,3.6693,3.884954,41.31,1127.205,1127.205,0.84,0.0,0.0,33.85,11.1,2.77,14.49,0.02,5.22,yolo,27.8,0.42,0,74.0,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:24,12600,rgb,1,couch|microwave|chair|couch|chair|cat|microwave|chair|couch|tv|chair,0.469,0,33.48,0.0,33.48,1133.633,3.6902,3.89435,41.31,1133.633,1133.633,0.83,0.9,0.068,33.86,10.79,2.77,14.67,0.07,5.32,yolo,27.9,0.04,0,74.4,0.0,430.3,0.0,1,0.0
2026-05-21 15:05:25,12630,rgb,0,laptop|microwave|book,0.486,0,32.98,0.0,32.98,1121.98,3.6523,3.903824,41.31,1121.98,1121.98,0.85,0.0,0.0,34.02,10.94,2.75,14.58,0.07,5.43,yolo,27.9,0.0,0,73.3,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:26,12660,rgb,0,couch|tv|chair|tv|chair|chair,0.502,0,34.2,0.0,34.2,1161.09,3.7796,3.913179,41.31,1161.09,1161.09,0.82,0.0,0.0,33.95,10.99,2.76,14.35,0.1,5.52,yolo,27.9,0.0,0,76.0,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:27,12690,rgb,4,couch|tv|chair|couch|chair|tv|chair|chair,0.512,0,34.06,0.0,34.06,1155.996,3.763,3.922838,41.31,1155.996,288.999,0.82,3.5,0.279,33.94,10.95,2.76,14.35,0.14,5.51,yolo,27.9,0.0,0,75.7,0.0,430.3,0.0,1,75.0
2026-05-21 15:05:29,12720,rgb,4,couch|tv|chair|tv|chair,0.525,0,25.07,0.0,25.07,866.419,2.8204,3.932537,41.31,866.419,216.605,0.34,4.6,0.27,34.56,11.06,2.77,14.8,0.14,5.49,yolo,8.5,4.84,0,55.7,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:30,12750,rgb,4,couch|tv|chair|tv|chair,0.532,0,33.57,0.0,33.57,1159.843,3.7755,3.939851,41.31,1159.843,289.961,0.85,3.4,0.268,34.55,10.88,2.81,14.9,0.17,5.49,yolo,28.6,3.61,0,74.6,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:31,12780,rgb,4,couch|tv|chair|tv|chair,0.531,0,32.85,0.0,32.85,1114.929,3.6293,3.949353,41.31,1114.929,278.732,0.87,3.6,0.278,33.94,10.9,2.78,14.4,0.16,5.45,yolo,28.7,0.18,0,73.0,0.0,430.3,0.0,1,75.0
2026-05-21 15:05:32,12810,rgb,4,couch|tv|chair|tv|chair,0.536,0,34.02,0.0,34.02,1153.278,3.7542,3.958645,41.31,1153.278,288.32,0.85,3.5,0.278,33.9,10.92,2.76,14.37,0.16,5.46,yolo,28.9,0.05,0,75.6,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:33,12840,rgb,4,couch|tv|chair|tv|chair,0.542,0,33.84,0.0,33.84,1145.146,3.7277,3.968257,41.31,1145.146,286.286,0.79,3.5,0.274,33.84,10.49,2.82,14.61,0.17,5.56,yolo,26.8,0.71,0,75.2,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:34,12870,rgb,4,couch|tv|chair|tv|chair,0.562,0,33.39,0.0,33.39,1128.248,3.6727,3.977789,41.31,1128.248,282.062,0.83,3.5,0.275,33.79,10.71,2.75,14.52,0.18,5.47,yolo,27.8,0.34,0,74.2,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:35,12900,rgb,4,couch|tv|chair|tv|chair,0.538,0,33.84,0.0,33.84,1147.514,3.7354,3.987206,41.31,1147.514,286.878,0.82,3.5,0.276,33.91,10.93,2.68,14.5,0.17,5.48,yolo,27.8,0.0,0,75.2,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:36,12930,rgb,5,couch|tv|chair|tv|chair,0.542,0,31.86,0.0,31.86,1080.054,3.5158,3.996735,41.31,1080.054,216.011,0.88,4.6,0.348,33.9,10.9,2.8,14.35,0.16,5.55,yolo,28.0,0.07,0,70.8,0.0,430.3,0.0,0,80.0
2026-05-21 15:05:37,12960,rgb,4,couch|tv|chair|tv|chair,0.53,0,31.5,0.0,31.5,1066.905,3.473,4.005735,41.31,1066.905,266.726,0.92,3.7,0.283,33.87,11.17,2.82,14.15,0.16,5.45,yolo,29.0,0.37,0,70.0,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:39,12990,rgb,4,couch|tv|chair|chair|tv|chair,0.521,0,32.17,0.0,32.17,1092.172,3.5552,4.014652,41.31,1092.172,273.043,0.83,3.7,0.284,33.95,11.28,2.8,14.1,0.16,5.5,yolo,26.8,0.93,0,71.5,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:40,13020,rgb,4,couch|tv|chair|couch|chair|tv|chair,0.52,0,23.18,0.0,23.18,799.246,2.6017,4.023798,41.31,799.246,199.811,0.37,5.0,0.277,34.48,11.44,2.79,14.42,0.17,5.57,yolo,8.5,4.56,0,51.5,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:41,13050,rgb,5,couch|tv|chair|couch|chair|chair|tv|chair,0.528,0,31.23,0.0,31.23,1080.246,3.5164,4.030533,41.31,1080.246,216.049,0.91,4.6,0.347,34.59,11.62,2.75,14.39,0.18,5.55,yolo,28.5,3.59,0,69.4,0.0,430.3,0.0,1,80.0
2026-05-21 15:05:42,13080,rgb,5,couch|tv|chair|couch|chair|tv|chair,0.511,0,32.53,0.0,32.53,1102.442,3.5887,4.039374,41.31,1102.442,220.488,0.89,4.5,0.356,33.89,11.19,2.81,14.05,0.17,5.55,yolo,28.8,0.23,0,72.3,0.0,430.3,0.0,0,80.0
2026-05-21 15:05:43,13110,rgb,4,couch|tv|chair|chair|tv|chair,0.501,0,31.05,0.0,31.05,1047.316,3.4092,4.048544,41.31,1047.316,261.829,0.9,3.8,0.286,33.73,11.2,2.8,13.97,0.17,5.47,yolo,28.0,0.14,0,69.0,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:44,13140,rgb,5,couch|tv|chair|couch|chair|tv|chair,0.521,0,32.09,0.0,32.09,1087.53,3.5401,4.057323,41.31,1087.53,217.506,0.9,4.6,0.361,33.89,11.46,2.81,13.86,0.16,5.5,yolo,28.9,0.22,0,71.3,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:45,13170,rgb,4,couch|tv|chair|tv|chair,0.515,0,31.86,0.0,31.86,1078.461,3.5106,4.06638,41.31,1078.461,269.615,0.84,3.7,0.291,33.85,11.53,2.81,13.75,0.16,5.52,yolo,26.7,0.75,0,70.8,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:46,13200,rgb,1,couch|tv|chair|couch|chair|chair|tv|chair,0.517,0,31.54,0.0,31.54,1064.79,3.4661,4.075347,41.31,1064.79,1064.79,0.92,0.9,0.073,33.76,11.41,2.81,13.79,0.16,5.51,yolo,29.0,0.86,0,70.1,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:48,13230,rgb,3,couch|chair|chair,0.497,0,33.57,0.0,33.57,1139.03,3.7078,4.084261,41.31,1139.03,379.677,0.8,2.6,0.208,33.93,10.86,2.83,14.43,0.13,5.48,yolo,26.7,0.97,0,74.6,0.0,430.3,0.0,1,66.7
2026-05-21 15:05:49,13260,rgb,0,couch|tv|chair|tv|chair|chair,0.488,0,33.39,0.0,33.39,1136.929,3.7009,4.09375,41.31,1136.929,1136.929,0.87,0.0,0.0,34.05,10.79,2.78,14.74,0.09,5.38,yolo,28.9,0.97,0,74.2,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:50,13290,rgb,3,couch|keyboard|chair|couch|chair|book|keyboard,0.477,0,35.1,0.0,35.1,1190.592,3.8756,4.103215,41.31,1190.592,396.864,0.76,2.5,0.207,33.92,10.86,2.83,14.51,0.07,5.39,yolo,26.7,1.04,0,78.0,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:51,13320,rgb,2,couch|chair|chair,0.462,0,24.98,0.0,24.98,846.073,2.7541,4.113037,41.31,846.073,423.036,1.14,2.4,0.137,33.87,10.71,2.85,14.57,0.09,5.41,yolo,28.6,3.41,0,55.5,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:53,13350,rgb,2,couch|chair,0.562,0,33.16,0.0,33.16,1123.792,3.6582,4.120164,41.31,1123.792,561.896,0.84,1.8,0.136,33.89,10.71,2.8,14.66,0.11,5.38,yolo,28.0,0.11,0,73.7,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:54,13380,rgb,1,couch|chair|chair,0.602,0,33.98,0.0,33.98,1148.864,3.7398,4.129531,41.31,1148.864,1148.864,0.85,0.9,0.068,33.81,10.61,2.79,14.66,0.11,5.4,yolo,29.0,0.25,0,75.5,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:55,13410,rgb,0,toilet|couch|chair|cat|chair|person|chair,0.6,0,33.62,0.0,33.62,1130.641,3.6805,4.139061,41.31,1130.641,1130.641,0.79,0.0,0.0,33.63,10.28,2.85,14.63,0.1,5.5,yolo,26.6,0.82,0,74.7,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:56,13440,rgb,0,person|chair,0.561,0,33.71,0.0,33.71,1135.353,3.6958,4.148509,41.31,1135.353,1135.353,0.83,0.0,0.0,33.68,10.47,2.84,14.5,0.06,5.51,yolo,28.0,0.48,0,74.9,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:57,13470,rgb,0,person,0.549,0,33.26,0.0,33.26,1126.516,3.667,4.158027,41.31,1126.516,1126.516,0.84,0.0,0.0,33.87,11.0,2.79,14.32,0.02,5.44,yolo,27.9,0.03,0,73.9,0.0,430.4,0.0,1,100.0
2026-05-21 15:05:58,13500,rgb,1,cat|person|cat|person,0.529,0,33.48,0.0,33.48,1134.302,3.6924,4.167413,41.31,1134.302,1134.302,0.86,0.9,0.07,33.88,10.96,2.82,14.32,0.03,5.43,yolo,28.9,0.37,0,74.4,0.0,430.4,0.0,1,100.0
2026-05-21 15:05:59,13530,rgb,1,person|cup|person,0.589,0,33.48,0.0,33.48,1134.972,3.6946,4.176861,41.31,1134.972,1134.972,0.8,0.9,0.07,33.9,11.0,2.81,14.37,0.07,5.33,yolo,26.7,0.93,0,74.4,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:00,13560,rgb,1,person|cup|person,0.683,0,33.52,0.0,33.52,1136.998,3.7012,4.186324,41.31,1136.998,1136.998,0.86,0.9,0.069,33.92,10.71,2.82,14.51,0.09,5.46,yolo,28.9,0.97,0,74.5,0.0,430.4,0.0,1,0.0
2026-05-21 15:06:02,13590,rgb,2,bottle|person|traffic light|person|person|cat|person,0.726,0,34.88,0.0,34.88,1182.781,3.8502,4.195813,41.31,1182.781,591.39,0.77,1.7,0.136,33.91,10.36,2.84,14.76,0.09,5.53,yolo,26.9,0.94,0,77.5,0.0,430.4,0.0,1,50.0
2026-05-21 15:06:03,13620,rgb,2,bottle|person|laptop|traffic light|person|person|bottle|person,0.645,0,24.43,0.0,24.43,836.239,2.7221,4.205643,41.31,836.239,418.12,1.15,2.4,0.132,34.23,10.46,2.82,15.13,0.12,5.41,yolo,28.1,3.34,0,54.3,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:04,13650,rgb,3,bottle|person|cup|bottle|person|laptop|cell phone|person|bottle|person|couch|cell phone|person|bottle|cell phone|person|cat|person,0.623,0,33.71,0.0,33.71,1149.848,3.743,4.212673,41.31,1149.848,383.283,0.83,2.6,0.198,34.11,10.27,2.84,15.12,0.16,5.44,yolo,27.9,0.04,0,74.9,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:05,13680,rgb,2,bottle|person|cup|cell phone|person|couch|person|person|bottle|person,0.625,0,33.26,0.0,33.26,1123.855,3.6584,4.222174,41.31,1123.855,561.928,0.84,1.8,0.136,33.79,10.37,2.82,14.76,0.15,5.36,yolo,27.9,0.0,0,73.9,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:06,13710,rgb,1,bottle|cell phone|person|cell phone|person|person|bottle|person,0.659,0,33.52,0.0,33.52,1135.993,3.6979,4.231571,41.31,1135.993,1135.993,0.83,0.9,0.069,33.89,10.89,2.77,14.48,0.13,5.29,yolo,28.0,0.02,0,74.5,0.0,430.3,0.0,1,100.0
2026-05-21 15:06:07,13740,rgb,1,dog|person|cell phone|person|person|toothbrush,0.659,0,33.98,0.0,33.98,1145.466,3.7287,4.241001,41.31,1145.466,1145.466,0.85,0.9,0.069,33.71,10.53,2.85,14.49,0.09,5.44,yolo,28.9,0.22,0,75.5,0.0,430.3,0.0,1,100.0
2026-05-21 15:06:08,13770,rgb,3,bottle|microwave|person|bottle|chair|cup,0.618,0,33.66,0.0,33.66,1131.986,3.6848,4.250526,41.31,1131.986,377.329,0.79,2.7,0.206,33.63,10.19,2.89,14.56,0.05,5.65,yolo,26.7,0.75,0,74.8,0.0,430.3,0.0,1,0.0
2026-05-21 15:06:09,13800,rgb,0,remote|cell phone|bottle|chair|cup|bottle|oven|cell phone|person,0.539,0,33.44,0.0,33.44,1131.944,3.6847,4.260009,41.31,1131.944,1131.944,0.87,0.0,0.0,33.85,10.63,2.81,14.33,0.05,5.73,yolo,28.9,0.82,0,74.3,0.0,430.3,0.0,1,100.0
2026-05-21 15:06:10,13830,rgb,4,knife|refrigerator|mouse|sink|bottle|microwave|knife|bottle|sink|cup|knife|bottle|microwave|cup|refrigerator|chair|knife|sink|microwave|sink|bottle|microwave|cup|chair|bottle|sink|knife|sink|microwave|cup,0.461,0,33.52,0.0,33.52,1153.758,3.7557,4.269578,41.31,1153.758,288.44,0.8,3.5,0.273,34.42,10.89,2.81,14.65,0.09,5.65,yolo,26.9,0.88,0,74.5,0.0,430.4,0.0,1,75.0
2026-05-21 15:06:12,13860,rgb,2,couch|bottle|knife|bottle|microwave|cup|microwave|mouse|chair|book|chair|mouse|microwave|chair,0.501,0,33.71,0.0,33.71,1155.242,3.7606,4.279154,41.31,1155.242,577.621,0.79,1.7,0.135,34.27,10.68,2.76,14.85,0.09,5.55,yolo,26.6,0.14,0,74.9,0.0,430.4,0.0,1,0.0
2026-05-21 15:06:13,13890,rgb,2,book|bottle|cup|book|chair|bottle|chair|bottle|bottle|book|chair|remote|person|bottle|book|chair,0.477,0,33.79,0.0,33.79,1143.116,3.7211,4.28868,41.31,1143.116,571.558,0.85,1.7,0.138,33.83,10.5,2.77,14.53,0.06,5.62,yolo,28.9,1.11,0,75.1,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:14,13920,rgb,3,bottle|chair|chair,0.453,0,25.07,0.0,25.07,856.642,2.7885,4.298221,41.31,856.642,285.547,1.13,3.5,0.201,34.17,10.12,2.81,14.95,0.11,5.83,yolo,28.3,3.34,0,55.7,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:15,13950,rgb,2,cup|chair|bottle|chair|chair,0.495,0,34.42,0.0,34.42,1175.099,3.8252,4.305447,41.31,1175.099,587.549,0.84,1.7,0.134,34.14,9.95,2.8,14.91,0.14,5.96,yolo,29.0,0.17,0,76.5,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:17,13980,rgb,4,bottle|chair|bottle|book|chair|chair,0.522,0,33.71,0.0,33.71,1141.421,3.7156,4.315165,41.31,1141.421,285.355,0.79,3.5,0.276,33.86,10.09,2.83,14.5,0.15,5.92,yolo,26.7,0.78,0,74.9,0.0,430.4,0.0,1,75.0
2026-05-21 15:06:18,14010,rgb,3,bottle|remote|chair|couch|knife|chair|book|chair|bottle|chair|chair|bottle|book|chair,0.459,0,33.62,0.0,33.62,1135.011,3.6947,4.324654,41.31,1135.011,378.337,0.83,2.6,0.205,33.76,9.91,2.84,14.6,0.16,5.91,yolo,28.0,0.44,0,74.7,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:19,14040,rgb,0,knife|bottle|book|chair|book|chair|bottle|chair|knife|book|chair|chair,0.434,0,33.93,0.0,33.93,1146.834,3.7332,4.334134,41.31,1146.834,1146.834,0.85,0.0,0.0,33.8,9.87,2.82,14.67,0.14,5.97,yolo,28.8,0.3,0,75.4,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:20,14070,rgb,0,cat|person,0.442,0,33.03,0.0,33.03,1117.075,3.6363,4.343671,41.31,1117.075,1117.075,0.81,0.0,0.0,33.82,10.42,2.83,14.51,0.08,5.71,yolo,26.8,0.85,0,73.4,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:21,14100,rgb,1,person|person|book|cat|person,0.475,0,34.69,0.0,34.69,1174.256,3.8224,4.352998,41.31,1174.256,1174.256,0.83,0.9,0.069,33.85,10.55,2.79,14.47,0.08,5.65,yolo,28.9,0.93,0,77.1,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:22,14130,rgb,14,person|book,0.471,0,33.84,0.0,33.84,1151.914,3.7497,4.362839,41.31,1151.914,82.28,0.79,12.2,0.94,34.04,9.64,2.81,14.9,0.31,5.96,yolo,26.8,0.99,0,75.2,0.0,430.4,0.0,1,92.9
2026-05-21 15:06:23,14160,rgb,16,cake|book|book,0.459,0,34.97,0.0,34.97,1208.913,3.9353,4.372428,41.31,1208.913,75.557,0.83,13.2,1.048,34.57,9.41,2.82,15.27,0.54,6.06,yolo,29.0,1.06,0,77.7,0.0,430.4,0.0,1,93.8
2026-05-21 15:06:25,14190,rgb,17,book,0.448,0,34.2,0.0,34.2,1174.086,3.8219,4.382436,41.31,1174.086,69.064,0.76,14.5,1.11,34.33,9.01,2.82,15.32,0.61,6.11,yolo,26.0,1.5,0,76.0,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:26,14220,rgb,16,book,0.433,0,25.56,0.0,25.56,865.973,2.8189,4.392175,41.31,865.973,54.123,1.12,18.5,1.055,33.88,8.65,2.89,15.17,0.6,6.09,yolo,28.6,2.93,0,56.8,0.0,430.4,0.0,1,87.5
2026-05-21 15:06:27,14250,rgb,13,book,0.437,0,33.44,0.0,33.44,1133.95,3.6912,4.399469,41.31,1133.95,87.227,0.84,11.5,0.868,33.91,8.96,2.89,14.98,0.55,6.04,yolo,27.9,0.13,0,74.3,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:28,14280,rgb,15,book,0.474,0,34.42,0.0,34.42,1167.526,3.8005,4.408919,41.31,1167.526,77.835,0.84,12.8,1.012,33.92,9.24,2.83,14.82,0.53,6.02,yolo,29.0,0.27,0,76.5,0.0,430.4,0.0,1,93.3
2026-05-21 15:06:29,14310,rgb,0,person|person|book|book|cat|person,0.428,0,33.62,0.0,33.62,1139.046,3.7078,4.418635,41.31,1139.046,1139.046,0.8,0.0,0.0,33.88,9.77,2.87,14.58,0.31,5.93,yolo,26.8,0.75,0,74.7,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:30,14340,rgb,3,cat|bottle|laptop|chair|laptop|chair|chair,0.434,0,33.21,0.0,33.21,1122.498,3.654,4.428112,41.31,1122.498,374.166,0.84,2.7,0.208,33.8,10.38,2.86,14.44,0.08,5.74,yolo,27.8,0.34,0,73.8,0.0,430.4,0.0,1,66.7
2026-05-21 15:06:31,14370,rgb,0,bottle|laptop|chair|train|chair,0.431,0,33.75,0.0,33.75,1147.163,3.7343,4.437509,41.31,1147.163,1147.163,0.86,0.0,0.0,33.99,10.7,2.86,14.55,0.03,5.57,yolo,28.9,0.41,0,75.0,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:32,14400,rgb,0,cat|person,0.43,0,34.16,0.0,34.16,1156.999,3.7663,4.447035,41.31,1156.999,1156.999,0.79,0.0,0.0,33.87,10.63,2.9,14.49,0.02,5.55,yolo,26.8,0.89,0,75.9,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:33,14430,rgb,0,—,0.429,0,32.98,0.0,32.98,1116.043,3.633,4.456647,41.31,1116.043,1116.043,0.85,0.0,0.0,33.84,10.93,2.84,14.39,0.01,5.41,yolo,28.0,0.51,0,73.3,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:34,14460,rgb,0,—,0.429,0,33.12,0.0,33.12,1124.093,3.6592,4.465964,41.31,1124.093,1124.093,0.87,0.0,0.0,33.94,11.24,2.81,14.34,0.0,5.3,yolo,29.0,0.44,0,73.6,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:36,14490,rgb,0,—,0.429,0,33.12,0.0,33.12,1123.762,3.6581,4.475326,41.31,1123.762,1123.762,0.8,0.0,0.0,33.93,11.12,2.77,14.4,0.0,5.41,yolo,26.6,1.13,0,73.6,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:37,14520,rgb,0,—,0.429,0,24.57,0.0,24.57,835.626,2.7201,4.484639,41.31,835.626,835.626,1.16,0.0,0.0,34.01,10.87,2.77,14.73,0.0,5.41,yolo,28.4,3.36,0,54.6,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:38,14550,rgb,0,—,0.429,0,33.66,0.0,33.66,1141.747,3.7166,4.491678,41.31,1141.747,1141.747,0.83,0.0,0.0,33.92,10.73,2.85,14.8,0.0,5.32,yolo,27.9,0.09,0,74.8,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:39,14580,rgb,0,—,0.429,0,33.84,0.0,33.84,1147.853,3.7365,4.501182,41.31,1147.853,1147.853,0.82,0.0,0.0,33.92,10.77,2.89,14.64,0.0,5.41,yolo,27.9,0.0,0,75.2,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:41,14610,rgb,0,—,0.429,0,33.79,0.0,33.79,1164.065,3.7893,4.51088,41.31,1164.065,1164.065,0.79,0.0,0.0,34.45,10.91,2.89,14.92,0.0,5.54,yolo,26.8,0.37,0,75.1,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:42,14640,rgb,0,—,0.429,0,35.01,0.0,35.01,1205.044,3.9227,4.520592,41.31,1205.044,1205.044,0.8,0.0,0.0,34.42,10.83,2.93,14.97,0.0,5.53,yolo,28.0,0.41,0,77.8,0.0,430.4,0.0,1,100.0
2026-05-21 15:06:43,14670,rgb,0,—,0.429,0,34.29,0.0,34.29,1179.233,3.8386,4.530508,41.31,1179.233,1179.233,0.82,0.0,0.0,34.39,10.87,2.85,15.03,0.0,5.5,yolo,28.0,0.0,0,76.2,0.0,430.4,0.0,0,100.0
2026-05-21 15:06:44,14700,rgb,0,—,0.429,0,33.52,0.0,33.52,1152.082,3.7503,4.540314,41.31,1152.082,1152.082,0.83,0.0,0.0,34.37,11.28,2.8,14.74,0.0,5.42,yolo,27.8,0.09,0,74.5,0.0,430.4,0.0,0,100.0
2026-05-21 15:06:45,14730,rgb,0,—,0.429,0,33.88,0.0,33.88,1151.242,3.7475,4.54992,41.31,1151.242,1151.242,0.79,0.0,0.0,33.98,11.38,2.81,14.36,0.0,5.32,yolo,26.6,0.57,0,75.3,0.0,430.4,0.0,0,100.0
2026-05-21 15:06:46,14760,rgb,0,—,0.429,0,33.34,0.0,33.34,1131.56,3.6835,4.55951,41.31,1131.56,1131.56,0.84,0.0,0.0,33.94,11.34,2.79,14.38,0.0,5.34,yolo,27.9,0.61,0,74.1,0.0,430.4,0.0,0,100.0
2026-05-21 15:06:48,14790,rgb,0,—,0.429,0,33.71,0.0,33.71,1138.05,3.7046,4.568911,41.31,1138.05,1138.05,0.83,0.0,0.0,33.76,11.08,2.84,14.27,0.0,5.49,yolo,27.9,0.0,0,74.9,0.0,430.4,0.0,0,100.0
2026-05-21 15:06:49,14820,rgb,0,—,0.429,0,27.5,0.0,27.5,946.275,3.0803,4.57849,41.31,946.275,946.275,1.0,0.0,0.0,34.41,10.22,2.93,15.56,0.0,5.6,yolo,27.5,3.2,0,61.1,0.0,430.4,0.0,0,100.0
2026-05-21 15:06:50,14850,depth,0,—,0.429,0,34.29,0.0,34.29,1184.377,3.8554,4.586464,41.31,1184.377,1184.377,0.84,0.0,0.0,34.54,9.96,3.12,15.84,0.0,5.53,yolo,28.8,0.32,0,76.2,0.0,436.5,0.0,1,100.0
2026-05-21 15:06:51,14880,depth,0,—,0.429,0,34.52,0.0,34.52,1165.05,3.7925,4.596151,41.31,1165.05,1165.05,0.78,0.0,0.0,33.75,9.35,4.32,14.93,0.0,5.03,yolo,26.8,0.68,0,76.7,0.0,437.4,0.0,1,100.0
2026-05-21 15:06:52,14910,depth,0,—,0.429,0,34.34,0.0,34.34,1160.005,3.7761,4.60586,41.31,1160.005,1160.005,0.81,0.0,0.0,33.78,8.75,5.48,14.77,0.0,4.62,yolo,28.0,0.41,0,76.3,0.0,438.3,0.0,1,100.0
2026-05-21 15:06:53,14940,rgb,0,—,0.429,0,35.1,0.0,35.1,1188.837,3.8699,4.615556,41.31,1188.837,1188.837,0.82,0.0,0.0,33.87,8.89,5.37,14.81,0.0,4.64,yolo,28.9,0.34,0,78.0,0.0,438.3,0.0,0,100.0
2026-05-21 15:06:54,14970,rgb,0,—,0.429,0,34.34,0.0,34.34,1162.066,3.7828,4.625446,41.31,1162.066,1162.066,0.78,0.0,0.0,33.84,9.61,4.03,14.95,0.0,5.13,yolo,26.9,0.85,0,76.3,0.0,438.3,0.0,0,100.0
2026-05-21 15:06:55,15000,rgb,0,—,0.429,0,34.16,0.0,34.16,1156.658,3.7652,4.635112,41.31,1156.658,1156.658,0.85,0.0,0.0,33.86,10.74,2.88,14.66,0.0,5.49,yolo,29.0,0.93,0,75.9,0.0,438.3,0.0,0,100.0
2026-05-21 15:06:56,15030,rgb,0,—,0.429,0,33.52,0.0,33.52,1133.311,3.6892,4.64473,41.31,1133.311,1133.311,0.8,0.0,0.0,33.81,11.1,2.82,14.41,0.0,5.39,yolo,26.7,1.08,0,74.5,0.0,438.2,0.0,0,100.0
2026-05-21 15:06:57,15060,rgb,0,—,0.429,0,32.81,0.0,32.81,1106.681,3.6025,4.654158,41.31,1106.681,1106.681,0.85,0.0,0.0,33.73,11.08,2.85,14.33,0.0,5.39,yolo,27.9,0.57,0,72.9,0.0,438.3,0.0,0,100.0
2026-05-21 15:06:59,15090,rgb,0,—,0.429,0,33.93,0.0,33.93,1146.834,3.7332,4.663414,41.31,1146.834,1146.834,0.82,0.0,0.0,33.8,11.03,2.92,14.29,0.0,5.47,yolo,28.0,0.05,0,75.4,0.0,438.3,0.0,0,100.0
2026-05-21 15:07:00,15120,rgb,0,—,0.429,0,25.25,0.0,25.25,848.4,2.7617,4.672842,41.31,848.4,848.4,0.39,0.0,0.0,33.6,10.48,2.92,14.63,0.0,5.49,yolo,9.8,0.0,0,56.1,0.0,438.3,0.0,0,100.0
2026-05-21 15:07:01,15150,rgb,0,—,0.429,0,32.71,0.0,32.71,1099.056,3.5777,4.679983,41.31,1099.056,1099.056,0.87,0.0,0.0,33.6,10.48,2.85,14.77,0.0,5.41,yolo,28.6,0.05,0,72.7,0.0,438.3,0.0,0,100.0
2026-05-21 15:07:02,15180,rgb,0,—,0.429,0,34.06,0.0,34.06,1152.931,3.753,4.689198,41.31,1152.931,1152.931,0.82,0.0,0.0,33.85,10.88,2.77,14.67,0.0,5.43,yolo,27.9,0.13,0,75.7,0.0,438.3,0.0,0,100.0
